,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
17,315.87,120.12,412.35,197.6212939584476,627.5350579848109,198.17056734204024,634.69787795067,-69.85,-185.74
18,331.802,144.06,445.21,197.89545223695035,642.4736480977255,197.88904645607656,640.2989593485086,-53.36,-166.18
19,346.904,167.28,476.11,198.35093909702422,655.6420566132102,198.51087285940207,651.4117964393936,-39.14,-146.19
20,362.618,191.46,508.2,198.82238939139688,669.207011693691,198.40631303208917,666.7621555825652,-24.45,-125.22
21,377.947,215.12,540.43,199.24847073116732,683.5414577770684,199.37268771512348,695.4157883334964,-10.22,-104.9
22,393.255,238.54,570.82,199.67122897822455,695.3190283603635,199.5942029467651,699.9733300277411,4.48,-83.92
23,408.96,268.14,593.42,200.72921421200263,701.3102458969212,200.69085928514974,702.4917205740289,19.91,-62.49
24,424.171,300.04,615.8,201.8724560254849,712.8329565894102,201.8438985228235,706.0285899446839,34.48,-45.72
25,440.188,332.06,638.22,202.39660836528412,762.4096340550794,202.39124797320426,779.7896665715854,41.57,-66.68
26,455.393,364.57,660.99,203.36965234936915,818.9093489513965,203.32985253671262,821.622879114495,39.74,-90.74
27,471.316,396.93,684.38,204.1950464286973,878.0410284832936,204.13397145624288,879.8284712588975,37.07,-116.53
28,487.112,427.73,706.48,204.86449619304474,935.5401377279331,204.84146537977804,931.7306362191139,34.36,-142.34
29,503.44,460.88,722.91,205.7105141131593,989.5477757541572,206.2715552769591,1042.9055697197812,31.59,-168.67
30,518.643,496.66,734.3,206.7589573065739,1038.6505793576587,209.00470507555613,925.5833865291331,29.02,-193.12
31,534.165,535.01,746.04,209.08201425811856,1061.8418786712077,209.05419993613268,1050.905815217805,18.89,-181.93
32,549.647,571.5,757.19,211.02661039193217,1067.7559785362946,210.94288607843234,1030.2341427972017,21.14,-157.8
33,565.143,607.21,768.4,212.84381447351615,1072.8295382305616,212.59021851022163,1097.5845842360893,25.36,-132.94
34,580.746,643.6,780.22,214.63099187470587,1080.4187707088395,214.5516271528147,1084.0813439385288,29.61,-108.78
35,596.043,679.98,790.96,216.45423304444375,1087.0266054701697,216.49017147615098,1087.6795252970455,34.09,-83.37
36,611.446,717.63,792.17,218.57472358430786,1089.530272043875,218.3662650090774,1079.3683468833665,38.27,-59.62
37,626.858,757.2,791.94,220.84046529008018,1092.6285796188931,220.77402370692712,1099.7651873475143,42.67,-34.67
38,642.063,796.12,791.27,223.06921356572255,1097.4234543238083,223.15826996710123,1093.9943641752186,46.71,-10.43
39,657.338,833.61,790.62,225.23622219612412,1102.8060375696173,225.0930844175422,1100.9876391858145,50.6,14.04
40,672.704,872.04,790.35,227.42714578351308,1113.8651383807648,227.45481342514256,1117.9588100414862,51.77,36.79
41,687.965,910.49,790.23,228.65741727363243,1162.5744756358622,228.76862922763334,1157.4033410244565,37.66,22.28
42,703.218,945.94,785.87,229.34066339278317,1206.6882219529618,229.36573354218555,1208.9721971505603,30.55,-0.36
43,718.672,982.46,774.0,230.18978463229843,1247.8628003510642,230.09048034482302,1245.3223688584187,23.89,-24.94
44,734.159,1019.37,761.31,231.03617631887684,1288.584422884275,231.01225606326696,1293.5459151271978,17.44,-48.99
45,749.641,1054.44,749.23,231.7408404073357,1329.1086899497725,231.57375942615468,1301.904260364803,10.8,-73.78
46,764.892,1091.9,736.55,232.5186217958762,1370.2960369569782,232.48331091812048,1378.2083149248786,4.5,-97.28
47,780.353,1128.11,724.76,234.03154784333023,1402.69760361954,234.51922614178307,1400.2531735638468,-7.15,-99.1
48,795.727,1163.87,712.65,236.13686760261683,1413.1273843854274,236.1218228543611,1410.7456235788507,-9.55,-74.76
49,811.497,1195.94,691.69,238.40523569825064,1414.446614651822,238.52782302814643,1409.5409414720377,-8.85,-49.35
50,827.17,1227.84,668.53,240.70638440106515,1417.0465275353522,240.9244734141713,1418.6720051736406,-8.0,-24.81
51,842.534,1257.56,646.74,242.93158380433835,1420.2486636149317,243.16917529941236,1418.6617890154594,-7.12,0.45
52,857.928,1287.84,623.95,245.17350015394842,1425.8634824203893,245.10891299657132,1431.9558572065494,-6.25,25.27
53,873.125,1317.34,601.75,247.3764134822977,1432.974618407458,247.30537896015034,1433.5893941230697,-5.37,50.52
54,888.544,1347.96,579.41,249.5300803915055,1443.573095482179,249.5584755497039,1438.1176610267355,-4.46,74.57
55,904.051,1375.64,556.42,251.68094069209863,1452.427613514698,251.46101161627448,1455.8652114354009,-3.18,99.91
56,919.47,1398.85,524.53,254.0867544869004,1456.5167051908466,254.23282023116374,1443.9183078587155,-1.85,125.18
57,934.973,1420.24,493.99,256.388123231656,1462.117612403325,256.3249242986299,1477.0003360895207,-0.81,149.89
58,950.573,1442.23,462.59,258.6123497542082,1468.9582714291103,258.6734365420367,1480.7354464615153,2.19,172.55
59,965.978,1462.91,433.05,259.2313979646136,1471.9310175752123,259.55510785757343,1483.6183070678783,16.9,158.03
60,981.177,1485.32,401.6,259.62261961554054,1483.699374031006,259.6963491303446,1480.1002546525801,25.89,134.34
61,996.684,1506.64,372.08,259.94168900200987,1495.616856350583,259.934040231472,1484.8606275209788,34.01,110.87
62,1012.506,1523.7,338.38,260.3178057829231,1502.4106637334546,260.32671901953677,1505.5462339069036,42.69,85.7
63,1027.564,1534.75,302.81,260.80695922523927,1503.4305472817823,260.9554687234325,1510.9645507549722,50.63,62.62
64,1042.853,1545.86,266.48,261.2985752622378,1504.3751698628903,261.2327560822388,1507.3294653568394,58.8,38.89
65,1058.249,1556.79,230.73,261.7377913906266,1505.182608057906,261.6651320046351,1500.4462721699622,67.23,14.43
66,1073.879,1567.91,194.34,262.2478360687567,1506.356891377339,262.19956246243896,1505.933233649587,75.32,-8.85
67,1089.276,1579.49,158.25,262.7530078261194,1507.8453117279635,262.7547640581359,1509.843907906425,83.69,-31.96
68,1104.802,1590.93,121.22,263.4191105993072,1514.4083658313566,263.2470903035537,1614.1459142039857,86.5,-52.34
69,1121.125,1592.3,86.37,265.2812017988317,1530.0461680942833,265.2410080200362,1528.1719700292056,67.44,-39.5
70,1136.511,1591.95,47.17,267.5254172216419,1541.1271419646077,267.47171158191804,1529.3317783893795,52.26,-19.37
71,1151.697,1591.31,10.37,269.64487684722565,1553.719843794241,269.69446384555937,1543.6712896682961,37.62,0.74
72,1167.417,1590.61,-29.48,271.8510489063367,1568.6685664601046,271.8622864933598,1555.1859340889048,22.76,21.19
73,1183.123,1590.4,-65.62,273.85868456565623,1585.6846446251539,274.3659276672858,1580.3957837360829,8.31,41.09
74,1198.606,1590.28,-104.63,275.94095441926777,1605.452745427283,276.4220074086594,1597.2333387874182,-6.55,61.54
75,1214.313,1586.5,-142.26,277.92526701214297,1623.062265503083,277.9245175417821,1622.5988909859138,-21.06,81.53
76,1229.501,1574.59,-179.83,279.9205735453139,1634.3475373983342,279.9248931379747,1634.8521487586363,-35.32,101.74
77,1244.798,1562.75,-215.68,281.826046340155,1648.1327299098214,281.785162387243,1646.5687053293393,-50.4,122.09
78,1261.025,1550.18,-252.25,282.493390343587,1644.1314390583254,283.21945672714986,1645.2695637180466,-55.02,103.42
79,1276.215,1537.92,-287.84,283.06108451010186,1626.8881078918735,283.0041238807305,1626.1741416912423,-46.88,79.82
80,1291.812,1526.33,-322.94,283.6515457836625,1609.6336588180552,283.3196287419288,1610.581618742087,-37.83,56.96
81,1307.805,1514.56,-358.51,284.2570868248409,1591.9720120655388,284.2916288368712,1584.952195921918,-28.38,33.55
82,1322.985,1496.65,-389.76,284.78053177552187,1567.4362632336922,284.7209625436829,1568.8956383465243,-18.92,10.12
83,1338.605,1473.07,-422.19,285.45685747691687,1538.6508391769719,285.26448431189544,1471.8007070385424,-9.93,-12.12
84,1353.783,1450.62,-452.06,286.0239821640355,1510.2176353095601,286.1253383626122,1521.5581575584054,-0.92,-35.18
85,1369.306,1426.75,-483.73,286.6992071869453,1481.3434822822153,286.72914372947173,1488.059270874448,7.88,-58.07
86,1384.925,1403.85,-514.53,287.3221822758468,1452.3190623619864,287.2698270846889,1464.891260730561,17.4,-82.11
87,1400.326,1381.08,-545.82,288.3389835883016,1455.6711811738255,288.42945578033283,1457.8962907092534,-0.66,-87.81
88,1415.738,1358.13,-573.61,289.67936629358263,1468.1838581390277,289.6362435814977,1420.628701894247,-24.3,-79.19
89,1431.254,1326.56,-597.09,291.0270271292006,1471.3985520245694,291.0445894983171,1495.1896845773788,-46.86,-69.14
90,1446.961,1296.52,-618.18,292.94902507714653,1461.7656605968002,292.92865734469143,1475.3851978207947,-49.55,-48.22
91,1461.832,1264.98,-640.27,295.1911506737648,1443.2869786705621,295.05644750256806,1437.8976783884616,-41.04,-25.95
92,1477.029,1232.36,-663.18,297.55143285404495,1425.7001307778573,297.5702697683617,1449.910687022643,-31.66,-3.73
93,1492.952,1201.71,-685.39,299.9431802063214,1412.0260771317219,299.92692329166016,1397.2741332956316,-21.84,19.41
94,1508.043,1171.18,-707.19,302.3938367397776,1400.876634254423,302.4213790905189,1411.312264337169,-11.7,43.31
95,1523.448,1137.16,-723.62,304.73115849732625,1385.8754152159568,303.80529710299203,1427.490387348482,-1.8,65.95
96,1539.083,1101.78,-734.8,306.98423593490384,1369.0267259626453,308.0216899797914,1359.5981036930943,8.2,88.8
97,1554.897,1064.86,-746.09,309.29228925636266,1356.642311185966,309.23570184182745,1360.132591317717,14.92,113.04
98,1570.303,1027.62,-757.48,311.63138564925055,1347.6769962049511,311.61174402962973,1340.668162406982,20.32,137.83
99,1585.689,991.43,-768.86,313.8744874001608,1336.9867531131338,313.9245348573257,1335.4472823863284,27.65,157.78
100,1600.981,956.53,-780.18,314.91932151528476,1300.618147382236,315.17313497559314,1302.11715390671,35.56,138.2
101,1616.987,919.99,-791.03,315.56739955484056,1265.288205983127,315.6457326007025,1278.8701674911122,34.2,112.48
102,1632.286,881.54,-792.2,316.02831018251743,1223.3998363985504,315.7451661905617,1205.6250193162452,32.13,88.26
103,1647.922,844.01,-791.92,316.36844724838033,1179.9108380297216,316.11843394368276,1078.8472086887266,29.85,62.09
104,1663.833,804.5,-791.24,316.84351581261194,1135.7275636788956,317.023759204609,1161.3007564047323,27.67,37.26
105,1679.327,766.8,-790.58,317.293662035837,1092.9596454581476,317.03835116210035,1099.7381489146003,25.51,12.57
106,1694.633,728.8,-790.39,317.7399022678349,1049.223618157731,317.67680211263433,1049.8579395428349,23.2,-13.86
107,1710.254,691.37,-790.23,318.2940603000499,1007.488635022748,318.27946679244,1001.9271896676067,21.08,-38.07
108,1725.435,654.67,-785.55,318.62772023933223,961.9806039624707,318.47157097561745,913.7703064705523,18.85,-63.65
109,1741.544,618.53,-773.99,318.72107907167253,912.2737302476709,317.62797372148594,894.2632528979217,16.68,-88.41
110,1756.836,579.99,-761.31,318.88993633456147,859.7010964282877,318.99254076581184,865.1865909232349,14.73,-113.57
111,1772.571,544.1,-748.98,318.9957899259232,809.462393752792,318.97294685691855,814.3799953325063,13.0,-138.11
112,1787.667,507.01,-736.21,319.1818500829568,758.5743660973525,318.83479413801894,756.8263282745244,11.16,-162.13
113,1803.266,471.67,-724.54,320.0809107984022,708.9236704328612,319.7461904074101,710.2858640467732,16.75,-180.83
114,1818.658,435.88,-712.61,323.6998217798411,672.0092214397062,324.0355451766263,671.4967357291355,38.04,-171.02
115,1833.668,403.1,-691.18,327.1321935534596,636.4259223193222,327.2350347926153,602.0810012565097,57.71,-156.63
116,1849.178,370.5,-667.52,330.9708153767217,602.0545148904706,331.35088533911573,592.3915853583609,78.35,-141.1
117,1864.775,339.19,-644.21,335.09747113686916,571.725976758097,335.07622893162596,572.7912415769836,98.45,-125.64
118,1880.283,306.72,-619.75,339.6877803713319,543.1882009948301,339.61061759307125,538.9736179549315,118.16,-110.34
119,1895.571,275.12,-596.24,342.23189059035235,527.124140976298,341.0642291867889,527.458567092239,114.26,-94.26
120,1911.163,245.61,-574.72,342.53149989858264,512.9564605305211,343.8386021906619,514.6202070844801,91.63,-85.42
121,1926.862,219.73,-550.07,342.544548389291,497.05935148631903,342.7149593496143,483.18207163445527,70.63,-75.9
122,1942.068,198.18,-519.94,344.9602217421335,483.98859098123387,345.0404284958247,494.06196512333446,72.59,-52.53
123,1957.579,175.32,-487.3,348.1337315988175,469.1966318080299,348.0422007821516,474.5611779702238,78.84,-28.13
124,1973.1,152.74,-455.05,351.49898507100335,456.14151510249536,351.4571748370786,453.795745676676,85.31,-3.92
125,1988.49,130.58,-423.68,354.9967895080865,444.89513371130505,354.97664205940646,455.01096919622967,91.78,19.52
126,2003.421,107.72,-392.19,358.7920403257031,435.4567739741799,359.0677817921636,507.45151983478104,98.54,43.17
127,2018.576,85.33,-359.98,2.6903985407615494,428.0017628468369,2.770115356533549,432.5710423601093,105.42,67.55
128,2033.699,72.47,-324.59,5.82360295836024,416.1980002354648,5.860516740230021,415.7113546601015,114.7,89.46
129,2049.157,60.56,-286.76,9.173160839693537,403.2774956528073,9.205776284409655,402.8813309520379,124.85,111.36
130,2065.211,49.2,-249.62,12.699344900568747,394.2956313478504,12.684391999717306,394.8773619717748,135.88,135.03
131,2080.519,37.61,-211.69,16.433794266965407,385.78017056349586,16.4500068862039,462.2339384145032,146.75,158.33
132,2095.62,26.04,-175.65,20.23894018475326,379.8101916747364,20.34339788993202,386.51970814866826,157.43,180.71
133,2111.745,14.62,-139.89,25.638060816257948,350.7865888257417,25.665492982198135,374.3343063329607,166.4,176.36
134,2127.088,8.06,-105.29,29.872424606663117,299.2146929881619,29.841171039591938,300.5122601644685,157.09,154.17
135,2142.697,7.88,-67.41,34.51584806512659,241.70797918149083,34.72351710832972,243.89450783814573,144.84,131.75
136,2157.991,8.29,-29.64,41.728461325883984,186.97383266115077,41.7208359410439,175.15476512190176,132.74,109.9
137,2173.386,8.98,9.75,55.07642029268696,135.79434156105327,54.65183377121531,171.04921138087926,120.32,87.49
138,2188.784,9.58,47.62,79.50997692641252,100.45900905344429,79.46463029181322,103.60562714875878,108.36,65.91
139,2204.287,9.64,86.53,116.21703546738206,96.45233537867293,116.02584822187367,96.89889947221221,96.17,43.92
140,2219.849,10.05,126.17,144.52715178761918,127.39586884981789,144.71531617799042,99.53020387129507,83.98,22.42
141,2235.574,19.76,162.69,162.52571024084716,167.1119157929799,162.4158795345491,169.6416153703561,69.94,3.29
142,2251.163,32.3,201.11,174.50676859304832,217.69978318776526,174.50259500972504,232.21546169493237,53.14,-15.59
143,2266.863,45.21,238.74,181.96981304205895,273.76177253225114,181.86976566525146,272.5701406474891,35.8,-34.86
144,2281.862,58.11,276.2,186.64826553722963,331.07629241611363,186.5976750802215,343.0382774627454,19.78,-52.65
145,2297.672,70.14,312.2,189.94577146026097,389.4832856490763,189.97620144027192,365.3724135944139,2.87,-71.43
146,2313.389,82.79,350.63,192.3590241502518,450.9505077056683,192.4233709679996,437.2826104686533,-13.73,-89.87
147,2329.113,99.7,383.76,194.82846271250173,509.40503580157116,194.72507461827828,512.8000736528055,-30.67,-108.68
148,2344.413,122.27,415.0,197.35962240186225,567.8553380923702,197.4010968709953,581.4963506322886,-47.16,-126.99
149,2359.583,144.93,446.19,199.4310682257371,627.3736954160574,199.38670214417522,628.4063412450585,-63.78,-145.45
150,2374.96,168.75,478.21,201.19673244044657,688.5223787938921,201.17736891112926,685.7178874043266,-80.2,-163.73
151,2390.916,193.14,510.58,203.2364526592692,727.2513416969404,203.25081699681223,731.55428537661,-93.78,-157.68
152,2406.637,215.75,541.27,204.6829096381483,742.3681106432307,204.77298307668676,772.9209796497873,-94.26,-133.27
153,2421.828,240.62,572.91,206.0811176562136,758.2285030912515,205.46438967874218,757.0741582619314,-92.73,-108.11
154,2437.117,272.27,596.42,208.10202566031342,771.3095142677809,208.09400447694168,740.092088752341,-91.05,-83.96
155,2452.626,303.39,618.23,210.10525019570773,782.9103269212893,210.2060428535032,763.8444726387969,-89.31,-59.07
156,2468.141,334.71,640.16,212.07297516337243,795.1993029423503,212.15654842113747,894.9940540890738,-87.54,-33.67
157,2483.74,368.13,663.56,214.03889596797876,810.8896426148258,214.17714546109164,807.3745162853712,-85.77,-8.39
158,2499.344,398.37,685.37,215.79327053193674,825.0316509080121,215.8248187100948,826.6526057682024,-84.16,16.16
159,2514.428,431.18,708.91,217.57049822217496,843.0190227984182,217.5949969547379,844.9957212540729,-82.84,40.73
160,2530.029,464.56,724.29,219.69188420226214,854.994836592596,219.66435820608132,877.2677108911167,-81.49,66.38
161,2546.148,502.98,736.28,222.08785305028243,869.6056919086949,222.288426008788,784.0200525742614,-79.89,90.93
162,2561.552,540.55,747.77,224.54308952673532,887.59572559809,224.3315940447837,899.7453337097897,-82.05,115.16
163,2577.888,578.33,759.32,227.25589475622596,922.6267224614732,227.43504728306905,917.1928839569788,-99.24,133.11
164,2593.405,613.52,770.45,229.72866455516424,959.9971892667187,229.75516340486155,962.4825626918733,-118.95,149.9
165,2608.966,648.08,781.65,231.8755552427637,998.3453107016629,231.91520304796717,1021.3769810937631,-137.29,165.3
166,2624.351,684.82,791.73,234.05124967369167,1039.414326676326,234.02334104416445,1009.9491962122042,-156.63,181.53
167,2639.758,724.27,792.36,235.13005436682138,1055.8571687969923,235.24133332013736,1056.5094324065649,-142.01,188.71
168,2655.087,762.04,791.74,235.2942656182403,1071.9545916222385,235.27276530294262,1070.2266241841048,-119.2,181.41
169,2670.485,798.94,791.1,235.3384946009284,1087.7098606705742,235.47441051166186,1064.9340779921993,-95.73,172.49
170,2685.599,837.33,790.46,235.46555423331415,1105.3241129189212,235.30071929245244,1080.1748927744732,-73.22,163.85
171,2700.975,875.24,790.4,235.51029704554392,1122.6505718610756,235.57774417160803,1125.4653405749746,-50.08,154.69
172,2716.682,911.67,790.18,235.51326905038894,1138.8069656443097,235.52842577420566,1141.2036322720892,-27.0,145.37
173,2732.627,948.29,784.83,235.68120728594408,1151.54927988341,235.70581063544392,1156.0386188965233,-2.79,135.59
174,2748.432,985.42,772.92,236.1764274554583,1161.7256421806312,236.25167702948062,1155.0478828901178,20.31,126.26
175,2763.961,1021.98,760.57,236.63742177399942,1170.8830740086732,236.50536694423724,1170.2043369548396,44.05,116.66
176,2779.34,1057.42,748.37,237.0834591292992,1179.6469618067943,237.10128975498185,1203.1181924393509,67.15,107.33
177,2794.842,1090.83,736.88,237.4383069305803,1186.7172040549508,237.53622516765444,1180.1520441861644,90.65,98.18
178,2810.334,1127.47,724.87,237.89500102081988,1196.1860955553695,238.1939373590288,1213.126523191257,114.21,89.13
179,2826.046,1162.5,713.19,238.33466294965385,1205.2229155222697,238.2039970535096,1203.3461578300044,136.7,80.5
180,2841.581,1193.89,693.71,238.91453464025668,1206.1797104080304,239.17676315810905,1291.8877048995412,160.92,70.94
181,2857.074,1225.25,670.78,239.67871355932064,1206.441483454544,239.20172148501314,1191.272014523134,183.84,61.71
182,2872.197,1254.99,648.4,240.48695220258688,1214.5220932119762,240.5129594865389,1211.3437004702284,198.06,50.1
183,2888.296,1283.84,626.66,242.04371510541526,1253.2696363113566,242.06229867662836,1316.4466734142977,176.82,39.13
184,2903.618,1314.59,603.82,243.85235738920193,1295.2767482279605,244.13554650259258,1283.0428387873164,151.87,33.01
185,2918.732,1346.16,580.8,245.56296122599318,1336.9815982652865,245.6043474082765,1360.9682918092747,128.95,27.7
186,2934.337,1374.14,557.09,247.15130060985769,1378.06176019074,247.14241071458994,1378.3706061671962,104.21,21.99
187,2949.748,1397.61,525.45,248.88199224876382,1413.5001866996693,248.9722796854537,1413.8812999447857,79.04,16.18
188,2965.612,1419.59,494.7,250.4652467527437,1447.192046758135,250.40890107841656,1461.8135607658116,55.7,10.79
189,2980.907,1441.56,463.34,252.00206625708788,1483.0280322704625,251.98514293873717,1480.3347368213742,31.1,5.11
190,2996.212,1462.88,432.9,253.4334024593486,1519.2037218556306,253.11764079055823,1513.0505212685816,6.74,-0.27
191,3011.627,1484.44,402.9,254.79009117298673,1556.1294457724268,254.84667743084933,1557.3056564067592,-17.18,-5.36
192,3026.802,1505.5,373.65,256.0529574023975,1593.6938220687184,257.0762270351075,1714.1140535901247,-41.21,-10.47
193,3042.725,1522.59,341.23,257.3359038321076,1629.3486024175427,257.3090812712318,1623.4999241092412,-67.12,-15.98
194,3057.737,1534.09,304.63,258.66594618392037,1658.3817196291088,258.66120823881056,1635.963996901072,-91.95,-21.29
195,3073.245,1545.01,268.9,259.9079024230524,1686.4031120108857,259.6109530186198,1686.9186738049775,-115.3,-26.61
196,3088.963,1556.19,232.35,261.1305494033987,1717.1735926224817,261.1019030735448,1722.5369083847218,-140.45,-32.41
197,3104.35,1566.79,197.78,262.25355005900224,1746.8715111593067,261.9185951063754,1746.4423973473174,-164.14,-37.68
198,3119.54,1577.9,163.36,263.2774613643113,1776.161684335072,263.33495706319076,1743.9572190734305,-186.05,-44.56
199,3135.138,1589.31,127.23,264.20272979772955,1765.3890426758628,264.31669507218777,1770.1371038957045,-167.05,-51.09
200,3150.796,1592.14,91.16,265.46740606657795,1740.1823519390143,265.45776886717476,1740.6573376438885,-142.6,-46.36
201,3166.604,1592.07,51.47,266.9186882077593,1711.714701023509,266.8938428211527,1712.2485719815136,-117.17,-40.54
202,3182.326,1591.43,13.16,268.36780407296817,1684.4934539795634,268.2593185065807,1691.1554718488771,-92.38,-34.82
203,3197.618,1590.74,-26.08,269.8984038797715,1658.0326065852867,270.33844099348863,1657.5056703837156,-67.29,-29.02
204,3213.315,1590.38,-64.98,271.46570695580044,1633.0042969324975,271.65062074989623,1631.582229568289,-42.09,-23.21
205,3229.133,1590.31,-102.35,273.01678938440983,1610.3416825630516,273.3074602676504,1614.9252911792996,-17.8,-17.6
206,3244.425,1587.14,-140.06,274.63454842911057,1585.6445206918227,274.4813142968665,1579.9002072592534,6.68,-11.94
207,3259.907,1575.74,-176.39,276.2911095673246,1553.384527185719,276.8766209301629,1561.2123907003438,31.71,-6.17
208,3275.207,1563.32,-214.0,278.06260327412593,1522.1558830159279,278.08443089153553,1531.131942349261,56.21,-0.51
209,3290.896,1550.75,-250.55,279.8656260211803,1492.196155269139,279.85543129117855,1495.7839652104944,80.62,5.12
210,3306.645,1538.51,-286.1,281.7072690616965,1463.494975768622,281.72936929446416,1454.5780075573673,105.46,10.86
211,3322.572,1526.62,-322.07,283.63437023216994,1436.7581756510035,283.7128108643273,1437.9429313821304,130.35,16.61
212,3337.971,1514.82,-357.68,285.63059628556243,1411.291207547188,285.5919895437002,1408.9372662726673,155.72,22.57
213,3353.876,1496.1,-390.01,287.6503578780688,1380.770396735098,287.6476128238586,1361.7284894173756,180.33,28.65
214,3369.271,1472.59,-422.22,289.7852532408228,1377.0926401662307,289.79565977660206,1375.9439204275332,176.79,43.92
215,3384.515,1449.89,-453.3,291.44662742237426,1391.198578852063,291.4734358523927,1392.999642213005,155.02,55.37
216,3400.299,1427.35,-483.24,292.9670453967884,1407.2212188920403,293.0007405019093,1409.222972856828,131.68,65.86
217,3415.501,1404.39,-513.74,294.47702327848083,1422.4710309176776,294.5083661028758,1417.0961177803908,109.76,75.63
218,3430.9,1382.05,-544.34,295.94636875936646,1439.2396162557507,296.0212062060186,1439.2347468787545,87.88,85.37
219,3446.095,1358.87,-573.52,297.34335906896627,1456.8432552955035,297.24306999506103,1457.046303052693,64.8,95.64
220,3461.501,1329.35,-595.38,298.5767630241484,1465.5814693151656,298.36936985919374,1470.6140679070375,42.31,105.66
221,3477.214,1297.83,-617.46,299.8426850470096,1472.8699665958295,299.8027342545195,1471.6390225352693,20.27,115.47
222,3493.207,1268.01,-638.34,301.0150898784026,1483.4925116427114,301.39401114790104,1472.2461965016814,-3.39,126.05
223,3509.033,1236.16,-660.64,302.26796667112626,1494.3816247866541,302.2278431694452,1513.0868578466814,-27.43,137.18
224,3524.102,1205.7,-682.39,303.4593118235417,1506.0814908231227,303.5060043049138,1513.7639680952939,-50.79,147.98
225,3539.379,1174.93,-704.61,304.48922062859907,1513.4802911501688,304.44399466398585,1501.527878095903,-72.53,152.4
226,3554.78,1142.7,-721.91,304.8760091802361,1506.3420239109043,304.72860956990297,1510.1962972294587,-93.09,139.42
227,3570.458,1104.76,-733.95,305.19995638775254,1489.4045706925974,305.06662527868025,1489.090080399547,-112.3,124.59
228,3585.864,1067.53,-745.34,305.4339723946043,1472.6844612815062,305.48050190464573,1477.3208691599789,-132.39,108.47
229,3601.148,1030.75,-756.59,305.7275551776653,1455.7353246383768,305.69288493988745,1452.1594086106588,-151.02,93.46
230,3616.328,994.03,-767.98,306.1827485488295,1427.6986734251734,306.1760850958685,1435.9283193621675,-158.32,74.88
231,3631.688,957.24,-779.91,307.14495466811775,1382.3179285895123,307.1685537027266,1381.329186336402,-144.62,54.78
232,3647.326,920.74,-790.98,308.2015209483521,1335.3346268632445,308.1954493488376,1333.4894869203883,-128.62,34.83
233,3662.862,883.67,-792.45,309.0335445980844,1283.3149116643194,309.06686175294954,1262.5980426554086,-113.18,15.75
234,3678.144,844.39,-791.86,309.9180541343642,1227.4125503676423,309.90140072096665,1229.642462421773,-96.99,-4.24
235,3693.611,806.28,-791.19,310.8459274549876,1172.642378775388,310.74878329053763,1168.4886310142278,-80.79,-24.25
236,3708.924,768.37,-790.53,311.86950111898557,1119.7623584493274,312.007046645781,1172.8430583725337,-65.48,-43.16
237,3725.045,730.58,-790.41,312.997243731051,1065.8933278710397,312.93900089591654,1068.2477633728106,-49.0,-63.51
238,3740.651,694.52,-790.27,314.17456167311695,1013.5801190335177,314.11746078069984,1014.6619994787915,-32.44,-83.96
239,3756.106,656.5,-786.38,315.415929184932,959.4631168002238,315.4508612516734,947.1538104281644,-17.0,-103.03
240,3771.504,617.61,-774.01,316.46977224527103,897.8896861530374,315.99053513858195,905.2687481246553,-0.8,-123.03
241,3787.127,581.73,-761.76,317.53733834176785,839.6710728017252,318.7022351407824,848.3550077619752,14.86,-142.32
